0,9,6,26,6,4,27,7,28.5,28,2.222409963607788
0,8,6,27,6,4,28,4,28.5,29,1.9425039291381836
0,8,6,25,7,5,29,5,26.5,27,1.8284900188446045
2,8,7,27,4,5,29,3,29.5,27,2.2994508743286133
0,7,6,26,6,5,28,4,28.0,27,1.8176400661468506
0,6,6,26,4,7,26,7,30.0,30,2.1321470737457275
1,10,4,28,7,5,28,4,26.5,26,2.7410669326782227
0,7,5,24,4,3,26,7,29.0,31,2.6785457134246826
2,8,5,27,7,6,26,6,24.5,25,1.969386100769043
-----
14,26,15,24,16,24,9,10,14.0,24,1.4849121570587158
14,28,17,23,17,26,8,10,17.5,26,1.5404689311981201
13,25,13,26,17,26,9,8,15.5,29,1.6750659942626953
16,25,16,23,16,26,10,9,12.5,21,1.2746586799621582
14,27,13,23,14,24,11,9,11.5,18,1.0792961120605469
12,26,14,24,15,22,11,9,10.5,17,0.9181520938873291
14,24,13,26,15,23,9,9,13.5,22,1.331408977508545
15,26,13,26,15,26,8,9,0.0,1,60.0
14,24,17,24,14,24,11,12,0.0,1,60.0
15,27,14,25,15,23,7,9,15.5,24,1.4959428310394287
16,28,17,25,14,23,9,9,13.5,22,1.2664871215820312
16,28,14,25,18,26,10,9,16.0,25,1.3766968250274658
15,26,17,23,14,23,10,11,10.5,16,0.8854141235351562
13,26,17,23,16,22,9,12,14.0,20,1.1874229907989502
12,28,15,23,16,22,9,8,16.5,24,1.3448679447174072
16,28,13,26,14,22,11,8,12.0,16,0.9267032146453857
15,26,17,25,15,26,7,9,0.0,1,60.0
14,28,16,22,17,23,9,9,17.0,25,1.350710153579712
13,24,13,23,16,25,8,8,14.0,26,1.4010660648345947
12,26,14,23,16,26,11,12,12.0,19,1.0318222045898438
16,28,16,26,17,25,7,10,17.5,27,1.5677356719970703
-----
8,9,26,31,1,30,19,1,44.5,41,3.462705135345459
9,11,26,31,3,31,19,3,40.5,42,3.1322920322418213
6,11,24,31,3,30,19,2,41.0,40,3.0286872386932373
7,11,24,31,0,31,21,3,45.0,42,3.752058267593384
9,8,24,31,3,31,17,0,45.5,39,4.2040159702301025
10,11,26,31,3,31,17,0,42.5,40,3.3266220092773438
7,10,28,31,0,30,17,0,48.5,39,6.805820941925049
9,11,28,29,0,29,21,1,44.0,43,3.5410239696502686
6,11,24,31,0,30,21,1,45.0,42,3.6804096698760986
7,11,28,31,0,28,21,0,49.0,46,3.8735809326171875
9,8,28,31,3,31,20,3,44.5,41,2.905498743057251
10,8,26,31,0,31,18,3,44.5,39,3.3221421241760254
9,10,28,31,0,28,18,3,44.5,39,6.199646949768066
8,8,25,31,3,28,17,0,31.0,31,60.0
8,7,27,31,2,30,18,3,46.0,42,3.2108778953552246
8,8,27,31,0,30,18,3,46.5,41,3.7538938522338867
6,8,28,29,0,31,21,0,50.5,45,7.386843204498291
9,9,24,31,3,31,20,0,37.0,38,60.0
6,11,25,31,0,30,18,0,36.0,27,60.0
7,7,24,31,2,29,17,1,11.0,7,60.0
9,9,28,31,0,28,21,0,48.0,38,6.533915996551514
-----
7,0,30,31,21,19,21,16,28.5,31,3.168783187866211
8,0,31,31,19,18,19,14,37.0,34,13.980508804321289
5,1,30,31,21,18,22,17,28.5,33,3.0608818531036377
7,0,31,31,21,20,23,18,29.5,28,3.006178140640259
5,2,31,31,19,19,21,14,31.0,26,2.9853622913360596
5,1,31,29,20,21,19,18,26.5,32,60.0
8,0,29,29,22,17,19,18,33.0,30,21.71404004096985
7,0,30,31,19,20,22,17,30.0,26,2.991856098175049
6,0,29,31,20,21,20,14,30.5,28,3.0973000526428223
5,0,31,31,22,20,20,15,32.0,28,3.1536240577697754
6,0,31,31,21,18,20,15,30.0,32,3.1141271591186523
7,0,31,31,22,20,22,16,29.5,26,3.051762819290161
5,2,30,31,23,19,22,17,28.5,31,2.999506950378418
5,1,30,31,21,17,20,16,28.5,35,3.0725698471069336
5,0,29,30,22,19,21,17,28.5,31,2.879474401473999
5,1,29,30,20,19,23,14,30.5,27,2.8393971920013428
8,0,31,30,23,18,20,18,35.0,29,15.590659141540527
6,0,30,31,19,20,22,17,30.5,27,2.9965081214904785
9,0,30,30,22,19,23,15,33.0,27,13.928239107131958
5,1,29,31,22,20,20,15,30.5,27,2.8794891834259033
7,0,29,31,20,19,20,14,29.0,29,2.842834949493408
-----
13,2,9,23,4,6,15,16,26.0,24,2.432469129562378
12,2,11,25,3,4,14,15,27.0,27,5.034584999084473
14,0,10,23,2,5,16,16,27.0,26,1.8099308013916016
14,0,9,21,5,5,17,14,24.5,24,2.703562021255493
11,3,8,23,3,5,13,16,24.0,26,2.451371908187866
15,4,10,23,2,6,13,17,24.0,23,1.546356201171875
13,4,10,23,4,5,15,17,23.5,24,1.428621768951416
12,2,8,24,4,8,15,14,25.5,30,2.0181949138641357
12,1,8,21,4,7,14,18,26.5,29,2.1568410396575928
11,3,11,23,2,8,17,17,23.0,26,1.4712848663330078
11,0,8,23,3,4,14,15,26.0,29,2.025283098220825
15,0,7,21,6,5,13,18,28.5,30,3.453124761581421
14,0,9,21,6,8,15,17,25.0,25,2.8326950073242188
13,1,11,21,4,7,14,18,22.5,21,1.365476131439209
13,1,10,23,5,6,17,14,23.5,26,1.531285047531128
15,4,10,24,4,8,16,18,25.5,23,1.6129589080810547
13,1,7,24,4,7,14,16,27.0,29,2.391545057296753
14,3,8,23,5,4,14,14,24.5,27,2.02504301071167
15,4,8,21,3,7,15,17,27.0,24,2.0641489028930664
14,1,8,21,6,5,15,18,28.0,27,2.0919129848480225
12,3,10,24,4,5,15,18,24.5,25,1.505875825881958
-----
31,20,26,19,10,0,15,11,0.0,1,60.0
31,22,25,20,8,0,17,9,13.0,16,1.0017378330230713
29,22,25,18,11,0,17,9,11.5,12,0.8187799453735352
31,19,24,17,12,0,14,13,17.0,21,1.577571153640747
30,21,28,21,11,0,14,13,14.0,23,1.671492099761963
31,20,24,18,11,1,14,13,0.0,1,60.0
31,21,27,21,10,0,17,13,13.0,20,1.219149112701416
31,18,26,17,12,2,17,11,11.0,15,0.8857247829437256
31,21,25,18,11,1,17,9,11.5,12,0.7807807922363281
31,18,27,21,8,0,15,9,13.5,15,0.9672248363494873
31,22,25,18,11,0,13,10,13.0,15,0.9363009929656982
29,18,27,21,9,2,17,11,11.0,15,1.0124242305755615
31,21,28,21,12,0,13,12,10.0,15,0.970750093460083
31,21,25,18,11,0,14,13,17.5,22,1.5132300853729248
31,22,27,18,9,0,13,10,13.0,16,0.9697542190551758
30,21,28,17,12,0,17,11,12.0,14,0.9441549777984619
31,18,28,17,10,0,17,9,10.0,14,0.8674871921539307
31,20,28,19,9,1,17,11,0.0,1,60.0
31,21,25,17,12,1,15,13,16.5,19,2.179352045059204
31,22,28,19,9,2,16,12,11.5,16,1.6052520275115967
31,18,25,21,9,2,15,13,17.0,23,1.827791690826416
-----
23,27,1,16,28,1,13,19,36.0,34,2.905515193939209
25,28,2,16,27,2,12,21,35.5,35,2.396300792694092
25,27,0,15,30,1,14,18,38.0,39,2.767657995223999
21,27,3,17,26,2,15,18,29.5,25,2.422290086746216
24,26,3,18,29,3,11,21,36.5,34,4.251724004745483
24,25,2,16,28,0,11,19,35.5,33,2.3829221725463867
23,26,2,14,29,0,13,18,36.5,35,2.5130648612976074
25,29,0,14,29,3,11,19,39.0,39,2.791185140609741
25,28,0,14,29,2,13,21,39.0,37,2.7880587577819824
24,27,2,14,30,1,12,18,37.0,36,2.4138259887695312
22,26,3,18,30,1,15,18,36.5,36,3.1511690616607666
24,26,3,18,30,3,11,17,35.0,34,3.964089870452881
24,26,0,14,28,2,12,19,37.5,34,2.5395262241363525
25,27,0,15,29,3,12,21,38.0,37,2.5085320472717285
21,28,2,14,26,3,14,19,33.5,31,2.765143871307373
21,29,0,17,30,3,14,19,34.5,33,2.493346691131592
25,28,0,14,27,0,14,18,38.0,38,3.0771520137786865
22,29,3,18,28,2,11,20,36.5,31,4.029601812362671
21,28,3,16,30,0,12,20,35.0,30,2.3787269592285156
24,26,0,14,26,0,11,20,37.5,32,2.3611128330230713
25,26,0,15,30,0,13,20,39.5,36,2.5339760780334473
-----
21,12,13,19,1,16,17,23,19.0,20,1.3707592487335205
23,14,15,21,3,14,17,24,22.5,19,2.747055768966675
20,11,12,20,0,15,16,21,20.5,20,3.1880860328674316
20,10,14,18,2,15,16,23,18.0,20,1.3087427616119385
19,10,11,20,0,14,15,24,21.5,21,1.4993128776550293
21,14,11,17,0,16,17,24,20.0,20,1.4635398387908936
23,12,11,18,0,14,15,22,20.5,22,1.3490498065948486
22,11,11,19,3,15,15,22,19.0,18,1.1559343338012695
20,12,14,20,0,14,16,24,20.0,20,1.4575450420379639
20,11,15,17,0,14,17,21,18.5,21,1.6985290050506592
22,12,11,19,0,17,15,21,20.5,21,1.6578240394592285
23,11,13,17,2,15,16,21,19.0,20,1.5246570110321045
21,10,12,19,3,15,18,24,21.0,20,1.6198680400848389
23,10,11,19,3,17,16,24,20.5,19,1.4393720626831055
19,12,12,19,0,16,15,23,18.0,18,1.414612054824829
22,14,13,20,0,17,15,24,19.5,20,8.870114088058472
21,10,12,21,2,14,19,23,23.0,24,1.7152328491210938
20,10,15,21,0,18,18,24,26.0,20,5.241219758987427
22,12,15,17,2,15,16,23,17.0,20,1.2694079875946045
22,12,13,17,0,14,16,21,19.5,21,2.5231988430023193
23,10,11,18,0,16,18,23,22.5,23,1.6433742046356201
-----
4,19,25,12,16,14,15,22,20.5,21,2.1876158714294434
2,18,25,14,18,12,16,21,25.0,25,14.732486009597778
2,18,23,14,18,16,13,21,19.5,20,1.654803991317749
6,19,27,12,17,12,16,21,24.0,23,9.804139852523804
6,19,23,14,15,14,14,20,16.5,18,1.2871379852294922
4,17,23,11,14,13,14,24,21.0,25,1.80588698387146
3,18,24,13,17,13,13,22,22.5,20,2.199472188949585
6,20,25,11,18,13,17,23,22.5,20,3.3060877323150635
3,18,25,11,17,12,16,24,27.0,30,9.152598857879639
5,19,27,11,14,15,14,20,18.5,25,2.4344818592071533
3,21,24,12,17,13,14,23,22.5,22,3.0077860355377197
3,21,25,10,14,15,14,20,21.0,27,2.2642407417297363
3,18,23,13,18,15,15,24,23.5,23,2.592101812362671
4,21,26,14,17,16,13,21,20.0,26,1.6954193115234375
4,17,23,11,15,13,16,24,23.5,25,5.925550222396851
6,20,24,14,14,14,16,24,21.0,25,4.9497621059417725
2,21,23,13,14,15,17,24,24.5,25,5.634113073348999
2,18,23,14,14,13,14,24,21.0,23,2.060894250869751
5,17,27,11,15,13,16,24,25.0,28,7.458607196807861
3,20,23,13,17,12,16,24,24.0,24,7.6902079582214355
3,21,23,11,16,15,14,23,21.0,26,1.8746378421783447
-----
19,4,25,24,10,11,9,13,15.5,26,1.891167163848877
20,3,23,23,12,13,10,14,14.0,25,1.3338749408721924
20,3,26,24,10,9,11,11,16.0,25,1.6058220863342285
17,3,24,24,12,12,11,11,18.0,30,2.206138849258423
21,5,25,23,9,12,7,12,19.0,23,2.1150450706481934
21,6,27,24,10,10,9,15,18.0,23,1.6246099472045898
17,2,24,24,12,9,9,15,23.0,32,2.4672141075134277
20,5,26,23,8,9,8,15,18.0,24,1.5062510967254639
19,2,25,23,10,12,8,14,16.5,27,1.8124158382415771
17,4,24,24,12,12,10,14,18.5,29,1.9742188453674316
19,3,26,22,10,10,10,15,16.5,24,1.480046272277832
18,5,24,24,11,10,11,14,17.5,28,1.8835771083831787
21,5,26,26,12,12,7,14,17.5,24,1.506958246231079
21,6,24,24,12,13,11,13,14.0,24,1.644496202468872
18,3,24,24,9,12,7,11,19.0,30,2.101516008377075
19,6,27,26,9,9,10,14,19.0,26,1.6479387283325195
21,6,26,22,8,10,9,15,15.5,21,1.3624348640441895
18,4,25,22,8,13,10,12,15.0,25,1.7174639701843262
20,3,26,25,11,12,11,14,16.0,26,1.5889148712158203
18,3,27,24,12,12,8,14,20.0,27,1.7111749649047852
20,5,25,23,12,10,11,13,14.5,23,1.5907208919525146
-----
18,20,17,27,21,28,5,15,22.5,29,2.1290030479431152
16,18,16,25,20,29,5,17,20.0,18,2.7904138565063477
20,20,19,26,19,30,7,16,18.5,26,1.5748260021209717
16,22,17,26,22,30,6,13,20.0,30,3.0425589084625244
20,21,15,29,22,28,7,16,23.0,25,1.796271800994873
19,19,17,26,19,26,4,16,21.0,29,1.913649082183838
18,21,18,28,22,30,6,14,24.5,27,2.0901050567626953
20,22,16,26,19,27,3,16,20.5,30,1.867671012878418
16,22,15,27,23,27,7,17,17.0,24,1.4668540954589844
16,22,18,26,22,29,6,17,20.0,23,1.728532075881958
18,21,18,28,23,26,5,14,21.5,26,1.7456648349761963
16,22,16,25,19,30,6,17,17.5,23,1.6382079124450684
17,21,18,27,21,30,5,14,23.5,28,2.0411927700042725
16,22,18,29,22,30,3,13,25.5,29,2.421746015548706
16,19,17,28,20,26,6,14,22.0,21,2.618319272994995
20,22,19,29,19,27,7,15,18.0,24,1.432055950164795
20,19,16,25,19,30,5,16,22.0,29,1.9105281829833984
20,19,15,26,19,30,4,16,24.5,32,2.466984272003174
18,21,16,25,22,30,4,14,23.0,30,2.954272985458374
20,21,17,28,23,28,4,14,26.5,37,3.0343387126922607
18,18,16,26,21,29,7,14,22.5,21,4.123190641403198
-----
18,1,30,0,24,7,10,10,16.0,18,1.8130989074707031
20,0,30,0,25,6,10,9,16.0,19,1.2830939292907715
20,1,31,1,23,5,8,9,19.0,21,1.525768756866455
17,1,31,0,22,9,10,8,17.0,17,1.5636889934539795
18,0,29,0,24,9,11,10,14.5,16,1.2494699954986572
18,0,31,2,23,7,12,11,17.0,17,1.2547979354858398
18,0,30,0,25,8,8,9,18.0,20,1.3963110446929932
20,3,31,0,26,8,11,12,18.5,23,4.128830194473267
19,0,31,0,25,8,10,11,17.0,19,1.4933881759643555
20,1,30,0,22,6,10,9,15.0,18,1.3221750259399414
20,3,29,0,22,6,11,12,16.5,19,3.054105043411255
16,0,31,1,24,9,9,12,21.0,22,3.5731770992279053
19,2,31,0,26,8,8,10,18.0,20,1.322835922241211
16,1,31,0,25,6,12,11,18.0,18,1.2607121467590332
20,3,29,0,25,6,9,12,19.0,26,1.883997917175293
20,1,30,0,23,5,10,12,17.5,23,1.8201441764831543
19,1,28,0,25,8,9,12,17.0,24,2.839406967163086
17,0,30,0,26,5,8,9,20.5,22,1.58915114402771
20,0,31,0,25,6,11,10,15.5,19,1.1225688457489014
18,3,29,0,22,8,11,8,15.5,15,1.4457001686096191
17,1,31,1,26,8,11,8,20.5,19,2.027364730834961
-----
13,29,2,26,8,30,31,9,31.0,41,2.887540102005005
11,27,2,28,8,29,31,10,28.0,33,3.4606149196624756
13,30,1,25,7,31,30,8,32.5,42,2.8905842304229736
11,27,2,24,10,31,29,7,32.5,40,2.9950010776519775
15,29,4,27,10,31,31,8,30.5,40,2.7157230377197266
15,30,2,25,8,28,31,9,32.0,40,2.890249013900757
14,27,2,24,7,31,31,7,34.5,41,3.6186349391937256
11,29,3,28,9,31,30,9,28.0,39,3.209304094314575
14,31,0,25,8,31,31,10,33.0,38,3.2419309616088867
14,27,2,24,10,31,31,9,33.0,39,3.0560731887817383
12,27,1,28,10,30,31,10,28.5,35,2.596831798553467
12,31,3,25,7,31,31,7,32.5,43,3.2680039405822754
11,29,2,25,10,31,31,7,30.0,40,3.1038548946380615
13,28,1,26,8,31,31,10,32.0,35,3.3662240505218506
11,30,3,24,8,31,29,7,34.5,42,2.992603063583374
15,31,2,25,7,31,31,9,34.5,43,3.215291976928711
12,31,2,28,8,29,31,11,28.0,37,2.3652102947235107
15,31,3,26,10,31,31,10,31.5,37,2.6753361225128174
14,27,2,25,8,31,31,8,33.0,42,8.277812004089355
11,30,0,28,9,29,30,10,28.5,37,2.204716205596924
14,27,3,28,8,31,31,11,29.5,36,2.4188380241394043
-----
7,14,6,31,20,30,7,11,28.0,18,2.259673833847046
5,12,7,31,21,30,5,12,30.5,17,4.158524990081787
8,16,8,31,18,30,6,9,29.0,23,2.5715250968933105
9,12,8,31,21,29,9,12,30.5,17,4.034301996231079
6,13,5,31,22,31,6,11,13.0,14,60.0
7,16,8,29,22,31,9,13,28.5,18,2.246526002883911
5,13,7,31,22,31,7,12,32.0,17,4.910782814025879
6,13,6,31,19,31,7,10,30.5,20,2.2091550827026367
5,16,8,29,18,28,5,13,27.0,14,1.993243932723999
7,15,8,29,21,29,9,10,29.0,23,2.480748176574707
8,16,6,31,18,31,5,9,29.0,21,2.517343282699585
8,15,4,30,18,31,9,11,29.0,20,2.2778167724609375
5,15,8,31,20,31,8,13,28.5,18,1.947901964187622
8,14,7,31,18,31,6,9,31.0,21,3.032021999359131
8,14,4,31,21,31,8,10,20.0,18,60.0
6,12,7,31,22,31,7,9,33.5,14,2.945322036743164
5,15,6,31,22,28,9,12,27.0,20,1.8786497116088867
6,14,4,31,22,29,7,10,18.0,18,60.0
5,16,5,29,19,31,9,12,24.0,15,1.6970229148864746
6,12,8,29,22,29,9,11,32.0,22,3.803283929824829
5,16,6,31,19,31,5,9,30.0,24,2.5303428173065186
-----
5,28,31,18,10,11,18,29,35.0,31,3.41536021232605
3,28,29,19,11,10,19,29,34.0,35,3.218297243118286
5,26,29,19,10,9,17,27,33.0,32,5.344502925872803
3,30,31,16,9,10,20,29,38.0,39,3.1536600589752197
5,26,29,18,10,10,19,29,31.0,29,2.235379934310913
5,26,31,20,12,11,19,31,31.0,30,60.0
7,30,29,19,11,9,16,31,35.0,29,4.541050910949707
5,26,31,19,9,9,17,28,29.0,27,60.0
3,29,30,19,10,9,18,28,10.0,7,60.0
4,27,31,20,11,13,20,27,27.5,14,60.0
7,27,29,16,8,9,19,27,35.0,23,2.1439268589019775
4,29,31,17,10,9,19,30,35.5,35,3.035404920578003
7,30,31,20,12,9,19,31,31.0,28,60.0
6,26,31,18,11,10,18,31,33.5,27,4.276498079299927
3,26,29,19,11,9,20,28,32.5,33,3.417701005935669
3,30,31,20,9,12,19,31,34.0,38,60.0
3,26,31,17,12,12,20,30,31.5,30,3.515393018722534
7,27,31,17,10,9,20,29,33.0,34,3.0793540477752686
6,30,31,16,11,10,19,30,35.5,34,3.557486057281494
6,26,31,16,11,9,18,27,35.0,33,44.67900276184082
3,30,31,19,8,9,20,29,33.5,32,60.0
-----
2,5,0,13,21,0,11,27,25.5,33,12.369083881378174
4,6,0,15,19,0,12,26,26.0,33,5.561269044876099
3,4,2,15,22,0,11,29,29.0,38,13.461489915847778
3,5,0,11,21,2,10,29,29.5,35,13.589462995529175
2,6,0,15,22,0,12,27,25.0,38,2.4577529430389404
0,3,1,11,19,1,12,25,23.0,32,2.2998409271240234
3,7,0,14,20,2,9,27,24.5,34,60.0
4,3,2,13,19,0,9,29,33.5,29,4.637778282165527
1,6,0,14,20,2,11,29,24.5,34,5.544035911560059
4,6,0,12,20,0,13,26,21.5,32,11.342777967453003
0,5,1,11,22,0,10,29,18.0,29,60.0
1,6,0,12,19,0,12,27,23.5,29,2.54907488822937
3,4,1,11,22,0,11,28,26.0,38,6.175379037857056
0,3,0,12,22,1,10,29,19.5,29,60.0
2,7,1,14,21,1,10,26,25.5,17,60.0
1,3,0,13,20,0,11,28,28.0,15,3.6511101722717285
0,3,0,15,21,1,9,28,1.0,2,60.0
1,3,0,11,23,2,13,25,22.0,34,2.193826913833618
2,6,0,12,21,0,13,29,23.5,35,1.9848668575286865
2,7,2,11,21,1,13,29,21.0,34,1.9280211925506592
4,7,0,13,23,1,13,28,24.5,36,1.9831688404083252
-----
25,0,6,5,25,29,22,9,26.5,27,1.9488708972930908
23,0,6,7,26,31,21,7,27.5,26,15.616349935531616
27,0,4,6,27,29,21,8,29.0,27,17.09223175048828
26,0,7,6,24,28,20,10,23.5,25,11.761301040649414
27,0,4,5,24,31,23,7,30.5,28,7.8163557052612305
26,0,4,5,26,27,23,10,16.0,17,60.0
26,0,5,3,26,29,21,10,28.0,21,2.2365097999572754
26,2,6,7,26,27,21,10,27.5,26,1.959151268005371
27,0,8,5,23,31,24,11,25.5,25,1.8782918453216553
23,0,5,3,26,31,23,11,26.0,25,1.6069722175598145
27,0,8,4,23,31,21,7,27.5,26,1.8672919273376465
25,0,6,4,24,31,20,11,25.5,26,5.266553163528442
24,0,5,6,23,28,20,11,22.5,24,13.720104932785034
27,0,4,5,25,28,21,7,28.5,29,16.30559492111206
23,0,4,6,23,31,21,9,5.0,6,60.0
23,2,7,3,27,29,22,8,27.5,26,2.3340871334075928
24,0,7,3,26,31,20,9,25.0,25,1.5874826908111572
23,2,4,7,25,28,23,11,26.5,27,2.044875144958496
23,1,7,3,27,31,20,8,25.0,25,1.6059248447418213
23,0,4,5,27,31,23,9,26.0,24,1.6454980373382568
26,0,4,5,24,27,24,7,26.5,26,16.37723207473755
-----
21,17,4,1,14,10,15,9,17.5,11,17.2261700630188
23,17,3,0,12,11,16,11,22.5,19,19.751107931137085
22,18,5,1,13,10,17,11,13.5,10,60.0
23,18,3,0,12,10,13,10,19.5,13,4.432041883468628
19,18,3,1,12,9,15,11,5.5,5,60.0
22,16,4,0,13,12,14,7,5.0,4,60.0
21,18,3,0,15,11,16,8,21.0,12,2.5948829650878906
21,19,3,0,12,10,14,7,22.0,14,1.975902795791626
22,17,3,0,13,12,17,11,22.5,15,1.9597361087799072
22,18,2,3,12,12,17,9,25.5,17,2.1202821731567383
23,15,5,2,14,8,15,11,19.5,19,26.28354001045227
23,17,2,0,12,11,17,9,23.5,13,19.458983182907104
23,17,6,0,12,9,15,10,6.5,6,60.0
23,18,2,0,12,10,16,7,23.0,16,5.998461008071899
19,19,5,0,13,10,16,7,19.5,15,1.757718563079834
19,16,4,0,13,10,17,7,19.0,12,1.5656139850616455
20,19,2,0,16,11,17,8,21.5,19,6.35555100440979
20,17,2,3,12,9,16,8,22.5,10,17.548171043395996
23,15,4,0,15,11,15,10,3.0,5,60.0
19,16,6,0,15,11,14,8,17.5,13,2.619489908218384
23,18,4,0,14,8,16,8,19.5,16,2.0984907150268555
-----
4,3,2,14,13,18,13,20,9.5,8,0.8593549728393555
5,4,1,14,15,16,12,21,11.0,11,0.8014299869537354
5,4,1,12,12,16,14,20,9.0,10,0.6367640495300293
6,4,0,15,12,16,12,21,12.0,10,0.9059152603149414
2,5,1,16,11,17,15,18,8.5,10,0.6400177478790283
4,1,3,14,12,18,13,21,10.0,10,0.8782658576965332
2,5,4,14,14,19,15,18,6.5,11,0.6274030208587646
5,5,0,14,14,19,13,21,8.5,9,3.537022113800049
3,4,0,14,11,17,11,21,8.5,7,6.020537853240967
4,2,3,12,11,17,13,21,9.5,8,6.291990041732788
5,1,0,12,11,16,14,20,11.5,9,8.06105375289917
6,1,3,14,11,17,14,18,10.0,10,7.662775993347168
6,1,1,14,14,19,11,19,10.5,10,8.287874937057495
3,5,4,14,11,16,12,20,7.5,9,4.496170997619629
6,1,2,16,13,16,13,21,13.0,11,3.9583301544189453
5,2,3,14,11,18,12,21,9.0,8,2.06229305267334
5,3,3,16,12,19,14,18,6.0,8,60.0
4,5,4,14,13,16,13,19,6.0,8,0.9223361015319824
4,2,4,16,14,16,13,22,11.5,14,0.9121081829071045
4,5,2,13,11,16,14,22,10.5,10,0.668363094329834
2,4,4,15,11,17,15,21,11.5,10,0.7686038017272949
-----
9,5,21,30,10,14,13,10,24.0,32,2.5085761547088623
7,3,22,29,10,13,11,12,23.5,34,2.5743300914764404
11,4,19,31,11,14,13,12,20.5,27,2.926649808883667
10,3,21,31,10,13,14,10,25.0,35,22.98743486404419
8,6,20,31,9,13,11,9,13.0,16,60.0
11,4,20,30,11,13,12,9,20.0,19,3.8133649826049805
10,3,22,31,12,14,12,9,24.5,29,2.631092071533203
7,6,23,30,8,13,14,8,28.5,37,2.6240830421447754
9,3,23,30,10,13,11,9,26.0,32,34.49790406227112
11,4,19,31,12,16,11,11,22.5,30,26.233108043670654
7,7,22,29,9,16,11,10,24.5,31,2.280474901199341
8,6,20,29,10,15,11,10,20.5,28,1.9766209125518799
10,4,20,29,9,13,14,10,21.5,30,1.9904429912567139
11,7,22,29,11,12,12,12,19.0,30,2.1145060062408447
8,3,19,29,11,12,12,10,21.0,28,20.44038987159729
10,4,22,28,12,15,14,8,3.0,4,60.0
8,7,21,31,10,16,15,11,27.5,32,3.6387598514556885
11,4,21,31,9,12,15,8,25.5,35,2.2826459407806396
8,5,22,31,12,12,11,9,25.0,32,3.3452370166778564
9,4,20,31,8,13,12,9,23.0,33,48.652565002441406
7,7,21,29,9,13,15,9,25.0,34,2.6655406951904297
-----
8,24,26,24,30,7,16,23,30.0,22,12.950886011123657
7,25,28,22,28,7,18,21,29.0,27,2.290966033935547
9,22,27,24,30,9,15,21,28.5,21,11.85028076171875
6,26,25,24,31,8,14,22,30.0,26,2.361029863357544
10,26,24,25,29,7,17,21,24.5,20,3.250864267349243
6,25,24,26,29,8,15,21,32.0,27,6.767953872680664
6,22,26,23,28,9,15,24,23.0,23,60.0
8,23,25,22,29,8,16,24,28.5,20,7.701478958129883
10,22,25,23,30,9,15,23,25.5,20,13.685532093048096
6,26,25,26,31,9,15,24,32.0,25,19.54332995414734
6,26,28,24,29,8,15,21,31.5,24,25.186153888702393
10,22,24,23,31,7,18,24,26.5,19,4.949294090270996
6,25,25,24,31,6,14,24,31.5,26,2.511568307876587
6,25,25,23,31,8,15,24,29.5,24,2.758923053741455
10,23,24,26,29,8,16,24,28.0,21,13.886420965194702
9,25,27,26,28,6,18,21,0.0,1,60.0
10,24,26,22,31,9,18,21,22.5,20,1.658344030380249
10,22,26,26,29,8,15,22,27.0,22,3.1550378799438477
7,25,24,23,31,6,15,23,29.0,23,3.2141339778900146
10,22,24,23,28,9,14,24,23.0,18,2.242264986038208
9,25,25,22,31,6,15,22,0.0,1,60.0
-----
17,21,27,11,0,6,8,0,18.0,20,1.4679527282714844
16,22,26,11,2,8,9,1,18.5,22,1.2317681312561035
19,20,26,13,2,7,7,0,13.0,14,0.7702829837799072
18,23,27,12,1,8,7,0,17.0,18,1.1032767295837402
15,21,29,13,0,7,10,0,19.5,21,1.2451250553131104
16,19,28,12,0,8,10,0,19.5,19,1.5109210014343262
19,20,27,13,0,7,6,0,14.0,15,0.9351458549499512
18,23,27,13,1,5,8,0,15.5,17,1.0375831127166748
18,20,26,11,2,6,10,0,16.5,19,4.385767936706543
16,19,28,12,0,7,9,0,18.5,18,14.522954225540161
16,23,27,13,2,6,9,0,16.5,20,60.0
18,21,26,9,0,5,7,0,17.0,10,1.3204150199890137
16,23,27,10,0,7,10,0,20.5,23,1.385148048400879
16,22,25,12,1,4,7,1,14.0,19,1.0070009231567383
16,21,25,9,0,7,9,0,18.5,21,1.2048389911651611
18,23,26,11,0,5,10,0,18.5,20,1.246812105178833
16,22,26,9,0,6,7,0,19.0,24,1.4848918914794922
16,21,26,9,0,5,8,0,19.5,23,1.3178200721740723
19,20,28,13,2,6,10,0,15.0,15,1.0925021171569824
18,20,26,13,0,6,9,1,14.5,14,9.528310060501099
16,23,25,11,1,4,10,0,17.0,21,12.575149059295654
-----
1,7,26,29,10,12,25,7,33.5,40,24.32984209060669
1,8,24,28,10,13,27,8,33.5,39,7.25117301940918
2,8,28,31,10,10,24,7,36.0,42,4.5532190799713135
0,8,26,28,8,13,26,9,35.0,42,3.254023790359497
2,5,25,28,9,11,24,5,35.5,42,2.9291977882385254
0,5,28,28,11,12,26,6,37.0,44,3.055144786834717
3,8,25,27,11,11,24,5,32.0,40,2.6487550735473633
3,5,24,27,10,13,23,5,32.0,40,2.768857955932617
0,6,25,28,9,12,25,8,34.5,43,3.0505199432373047
2,7,24,28,12,12,24,9,30.0,41,2.709303855895996
3,9,26,28,12,13,27,7,31.5,38,2.5878090858459473
0,7,27,29,12,14,26,7,35.0,37,3.1037440299987793
